6,862918;-1,660231;4,566126;0,3152968;0,3214814;-0,08708414;-0,9324149;0,6192352;0,003017265;;-6,121788;6,210409;0,1646467;-0,7918003;0,1106622;1,371922;0,9496538;-0,2688116;-0,1312141;;-8,285271;-3,454946;1,312447;-0,9393865;0,3283467;0,7378432;1,017438;-0,1113484;0,258725;;-8,956563;3,883893;-0,6525385;0,08943561;-0,01349789;-0,4668438;0,8069581;-0,09092019;-0,3151759;;-8,426614;-0,08904396;2,043886;-1,59166;0,6119493;-4,178895;0,1114823;-0,8868786;0,351698;;;
6,709991;-1,035979;4,337798;0,240859;-0,1011662;-0,159356;-0,9385653;0,6192138;0,001252545;;-5,84923;5,974159;0,2043741;-0,7067336;0,09304093;1,348589;0,9391131;-0,2871287;-0,1344457;;-7,894987;-3,629481;1,825418;-1,026143;0,3105559;0,5395856;1,013109;-0,1261924;0,2605367;;-9,177358;3,706478;-0,6288233;0,1201386;-0,05299753;-0,4660577;0,8079214;-0,08339747;-0,3171446;;-9,051893;0,880842;1,136942;-1,560553;0,6073551;-4,697495;0,1857329;-0,9036749;0,3318716;;;
7,052484;-0,4945723;4,218787;0,1920131;0,1955175;-0,2065414;-0,9384561;0,6125988;-0,004471114;;-5,686024;5,66251;0,2815371;-0,5911347;0,1074855;1,268993;0,9291914;-0,3101992;-0,1384562;;-7,593169;-3,899561;1,882348;-0,901772;0,340292;0,5803297;1,006613;-0,1401005;0,2658523;;-9,018907;3,716122;-0,6027198;0,1726512;-0,1214283;-0,406112;0,8066905;-0,07799722;-0,3218881;;-11,02145;1,501034;0,6447178;-1,645932;0,8774699;-4,882614;0,2694015;-0,9171178;0,3095767;;;
6,73178;-0,1015504;4,120921;0,07553273;0,2525461;-0,1037156;-0,9397652;0,6126149;-0,009205883;;-5,519678;5,456656;0,237777;-0,5595276;0,1170726;1,172694;0,9177358;-0,3317069;-0,1419456;;-7,324539;-3,794379;1,946498;-0,8465694;0,3403397;0,5905288;1,002055;-0,154794;0,2697443;;-8,672818;3,877424;-0,3495155;0,1209781;-0,1281243;-0,5560986;0,8081539;-0,07104586;-0,3224842;;-12,97796;3,448094;1,230693;-1,576582;0,9362776;-5,464154;0,3847172;-0,9145938;0,2882372;;;
6,72805;-0,2331864;4,209793;0,003573218;0,2596616;0,05280713;-0,9381591;0,6091037;-0,01667028;;-5,4467;5,337262;0,1576004;-0,5231135;0,1523962;1,040598;0,9066993;-0,3469393;-0,1452625;;-7,490078;-3,883178;2,175363;-0,8098045;0,3431487;0,5786;0,9991626;-0,1718588;0,2730546;;-8,81084;3,874936;-0,6730008;0,01927302;-0,1659821;-0,6921333;0,8090393;-0,06011348;-0,3264304;;-13,778;4,299996;1,910985;-1,187997;0,8731675;-5,789497;0,5159085;-0,8838848;0,2714839;;;
6,504292;-0,01793758;4,345503;-0,09959657;0,2207201;0,2418986;-0,9357924;0,6142808;-0,01874134;;-5,523026;5,292757;0,2611469;-0,5034663;0,1680112;0,9106258;0,8952835;-0,3608932;-0,1496769;;-7,537045;-3,865596;2,281326;-0,8314253;0,3366755;0,573992;0,9959662;-0,1866939;0,2765571;;-9,113146;3,767969;-0,7355744;-0,05908866;-0,2495186;-0,8068925;0,8108948;-0,04706478;-0,3282701;;-15,65866;6,609467;2,060868;-1,033478;0,9365062;-5,641733;0,6413131;-0,8112004;0,265577;;;
6,380785;0,5050572;4,818911;-0,08660845;0,03897729;0,3683667;-0,9317787;0,617617;-0,02085298;;-5,64323;5,237395;0,3434843;-0,4377614;0,1521167;0,7137926;0,8879441;-0,3721912;-0,1497983;;-7,746561;-3,966098;2,341789;-0,795557;0,2963687;0,5603601;0,9912255;-0,2004984;0,2797183;;-9,407103;3,562151;-0,5695277;-0,04474285;-0,2871702;-0,8827076;0,8110846;-0,03258327;-0,3346785;;-17,191;7,476819;1,428695;-0,3581756;0,7772043;-6,014398;0,7470249;-0,7115111;0,2627056;;;
7,901652;0,907182;4,851707;-0,08845075;0,01761662;0,4198006;-0,9255766;0,6252628;-0,01669815;;-5,863844;5,245412;0,4657545;-0,4202299;0,198198;0,572898;0,8752158;-0,3796874;-0,1545507;;-7,83173;-3,52378;2,409023;-0,8658516;0,2910281;0,5765096;0,9837607;-0,2145894;0,2794705;;-9,496818;3,366141;-0,6367486;-0,01589138;-0,3840128;-0,9351495;0,8078256;-0,01785001;-0,3410064;;-20,22563;11,53321;-0,1169197;-0,2845482;0,9149824;-5,698632;0,8332983;-0,5770123;0,2728299;;;
6,961786;1,49379;5,306511;-0,03613715;-0,2025393;0,3006679;-0,9207479;0,6301901;-0,01284101;;-5,991244;5,186607;0,5824385;-0,3474792;0,2202522;0,4247774;0,8704185;-0,3845709;-0,1582116;;-8,006833;-4,813363;2,374878;-0,6699328;0,2482948;0,4741918;0,9790066;-0,2269793;0,2823691;;-9,593943;3,098197;-0,8091168;-0,01299041;-0,509868;-0,9520852;0,8055137;-0,003087625;-0,3502409;;-18,76446;17,31569;1,973562;0,2249136;0,8928743;-5,428602;0,8707634;-0,4452521;0,2912409;;;
7,739081;1,329711;5,008337;-0,08200007;-0,2063016;0,06692342;-0,9193813;0,6331386;-0,009152318;;-6,246675;5,217969;0,6761575;-0,2457187;0,2108622;0,2172888;0,8685063;-0,3849017;-0,1621887;;-7,89398;-3,807989;2,413056;-0,5844709;0,2698869;0,5245729;0,9759677;-0,2411299;0,2860452;;-10,01536;3,082114;-0,8942093;0,07427198;-0,5971888;-0,9538522;0,8042923;0,01323233;-0,3582433;;-13,74149;19,05331;0,2100409;0,6882793;0,9192995;-5,059028;0,8758713;-0,3419595;0,3118297;;;
9,139678;0,2563887;3,949636;-0,3856924;-0,1724871;0,02634285;-0,9144838;0,6265725;-0,002852028;;-6,683286;5,38443;0,7048648;-0,1553206;0,2146588;0,08881512;0,8658112;-0,3828439;-0,1659421;;-8,164461;-4,410887;2,703675;-0,5157561;0,3263371;0,3004839;0,9711756;-0,2537312;0,2878933;;-10,6137;3,715965;-0,6625224;0,1438672;-0,7396356;-0,9613041;0,7999314;0,02771331;-0,3702683;;-3,792011;31,38132;-0,4947393;1,525506;0,8703921;-3,606564;0,8633277;-0,2562981;0,3309568;;;
10,46877;-0,6880296;3,564461;-0,8716356;-0,6085541;-0,01917611;-0,9202359;0,6300548;0,01215661;;-7,236326;5,356637;0,790173;-0,05578062;0,1853668;-0,05903489;0,8665021;-0,3733245;-0,1688544;;-8,556673;-4,935054;3,233413;-0,2624007;0,3093451;0,3456141;0,9653485;-0,2590004;0,2912235;;-10,65594;4,722888;0,2912837;0,08960316;-0,7938104;-0,9938973;0,7951903;0,04234843;-0,3845423;;-0,7179566;35,39873;3,868044;-1,102047;0,7014796;-0,003397315;0,8363059;-0,2357884;0,341741;;;
13,24698;0,3980199;4,84123;-0,5118661;-0,14505;-0,1549719;-0,9202854;0,6247154;0,02368439;;-7,769685;5,851984;0,988896;-0,08715039;0,1706245;-0,1610371;0,8649958;-0,3626018;-0,1750323;;-8,979083;-4,838098;3,487497;-0,007132766;0,2941442;0,2064267;0,959892;-0,2632765;0,2963844;;-10,81259;4,405533;-0,4175695;-0,1276229;-0,9825777;-1,171604;0,7872067;0,05711452;-0,4013895;;-7,799729;19,39903;3,548789;0,1798126;-0,2402151;1,16278;0,8213645;-0,2564345;0,3467131;;;
12,96771;1,00545;5,74724;-0,2277355;0,3590653;-0,1878431;-0,9257117;0,6241378;0,02161879;;-8,302727;6,398374;1,31796;-0,07361068;0,2034843;-0,30734;0,8706631;-0,3461868;-0,1793061;;-10,10613;-4,995537;3,672522;0,1735804;0,2739798;0,1363609;0,9564813;-0,2608769;0,3035963;;-11,35103;4,158616;-3,004784;-0,1951129;-1,09129;-1,362098;0,7809066;0,07941575;-0,4210505;;-3,62968;23,88573;2,199122;1,848913;-0,8530566;2,608809;0,8090835;-0,2718346;0,3405113;;;
10,96081;-0,4345453;6,561837;-0,321424;0,6042821;-0,4525248;-0,9240645;0,6166279;0,01633402;;-8,974444;6,607359;1,524486;-0,06434263;0,1849013;-0,5272324;0,8792198;-0,3325396;-0,1792005;;-11,23062;-5,089577;3,620356;0,3609626;0,1778711;-0,05063059;0,955662;-0,2613093;0,3062315;;-13,03537;4,930399;-1,476503;-0,2277137;-1,362064;-1,510432;0,7708263;0,103528;-0,4414135;;-19,34882;-9,551898;1,301515;-1,082282;-0,7839772;3,449377;0,77516;-0,3181816;0,3241281;;;
10,54871;-3,619458;6,64827;-0,7458891;0,8113604;-0,5630397;-0,9269637;0,6065481;0,007007117;;-9,823484;6,751267;1,639071;0,01365057;0,1671129;-0,7066548;0,8897852;-0,309837;-0,180597;;-12,40948;-4,799563;3,331885;0,4455212;0,1185485;-0,1316305;0,953094;-0,2560143;0,3116173;;-14,34011;6,954906;-0,03610646;-0,4187484;-1,59762;-1,690625;0,7580901;0,1303552;-0,4687952;;-16,81384;-5,062156;6,937225;1,202604;-0,7300356;1,442526;0,7557676;-0,3519547;0,3087762;;;
13,73598;-3,366487;6,017151;-0,4856048;0,08688534;-0,05849013;-0,9287273;0,6028329;0,007391894;;-10,94889;7,084234;1,637964;0,1411844;0,07479112;-0,904049;0,9043685;-0,287357;-0,1821664;;-13,49754;-4,366878;2,945965;0,4129595;0,07966325;-0,3332323;0,9537698;-0,2477921;0,3139443;;-14,71677;8,483685;0,4361942;-0,7155218;-1,663845;-1,910634;0,7447943;0,1629687;-0,4946585;;-18,57883;20,29778;3,066141;0,8327906;-0,4900767;4,888508;0,715942;-0,4015227;0,3058698;;;
12,08794;-3,888855;4,539772;0,2824522;-0,09351792;0,549141;-0,9220719;0,6089139;-0,000564958;;-11,53115;7,051064;1,722442;0,3667603;-0,02521104;-1,047788;0,9123929;-0,2547222;-0,1802432;;-13,45112;-4,760139;2,902381;0,3158598;-0,001516549;-0,3789716;0,9501832;-0,2357754;0,3128972;;-14,49158;10,70818;0,1925167;-0,9121706;-1,625362;-2,240341;0,7218969;0,2037305;-0,5241875;;-7,139063;-5,094094;-3,435794;1,123178;-0,08032656;5,292151;0,6811472;-0,4694002;0,3143131;;;
8,573008;-6,570527;5,309967;0,6566885;0,2817777;0,3560163;-0,9159731;0,6210741;-0,007977339;;-10,8869;6,794146;2,078947;0,5863699;-0,2473463;-1,163089;0,9242833;-0,2242594;-0,1787552;;-13,09506;-5,155344;2,861713;0,3398209;-0,05446754;-0,4369908;0,9502931;-0,2295817;0,3121658;;-14,64954;11,93969;-0,7012103;-1,005592;-1,606808;-2,637303;0,7027857;0,2490151;-0,5482078;;-4,209257;8,161644;-0,00255764;0,9577038;-0,1020881;2,030856;0,6447866;-0,4950822;0,3230125;;;
6,36287;-6,278844;5,664148;0,5425983;0,1696613;-0,06705509;-0,9121068;0,6269561;-0,01351023;;-10,04531;6,947134;2,666253;0,8593205;-0,2873626;-1,18209;0,9419934;-0,1986457;-0,1792423;;-12,83964;-5,191465;2,79666;0,4891695;-0,09858081;-0,5726668;0,9545286;-0,2176215;0,311767;;-15,19221;12,53639;-1,926125;-0,7238797;-1,67982;-2,737614;0,6858663;0,2916135;-0,5698335;;-7,445883;8,693178;-0,4927618;-0,4886941;0,3862393;1,885522;0,6152869;-0,5220433;0,328836;;;
7,708699;-4,509898;4,624046;0,611138;-0,3961389;-0,2248661;-0,9138936;0,6174923;-0,01690358;;-9,619555;7,431032;2,981365;1,08285;-0,3733884;-1,049535;0,9552577;-0,1718673;-0,1758166;;-12,2043;-5,345023;2,847579;0,8388193;-0,1214094;-0,559171;0,9557291;-0,2031502;0,3080164;;-16,81792;9,580846;-1,348552;-0,304915;-1,912933;-2,843458;0,6550475;0,3300353;-0,5986335;;-9,25108;4,12269;-0,1923937;-0,2966117;0,2706374;1,470697;0,5939496;-0,5433375;0,3267927;;;
9,626612;-3,468122;3,228269;0,8370823;-0,7806139;-0,06548696;-0,9174386;0,6174471;-0,009345709;;-8,581109;7,434227;2,763799;0,9352745;-0,6027141;-1,066042;0,9644767;-0,1486238;-0,1733415;;-11,07829;-5,093412;2,754286;1,25401;-0,1614642;-0,9573551;0,9600938;-0,1833607;0,307525;;-15,5034;6,441727;-1,034862;-0,2368284;-1,932611;-2,8232;0,6214718;0,3637761;-0,6293192;;-9,180615;6,173277;-0,6286484;-0,3479109;0,3309147;1,360608;0,5748504;-0,5600351;0,3271241;;;
10,80138;-3,144664;2,299184;0,9559734;-0,3935526;0,1997887;-0,9179683;0,6207551;-0,01891733;;-7,040358;7,71511;2,713098;0,7048481;-0,3118765;-0,963971;0,973419;-0,1295645;-0,170931;;-10,54718;-4,915964;2,606571;1,722521;-0,2175608;-1,185505;0,9582868;-0,1561193;0,3060519;;-11,90164;3,282548;-3,591714;-0,574783;-1,164927;-2,320367;0,5883389;0,3946332;-0,6519345;;-8,574253;4,951514;-0,140626;-0,3004228;0,3887159;0,8605567;0,5620301;-0,5665846;0,3263392;;;
9,906446;-2,703722;1,823889;0,8508026;-0,2596093;0,3358805;-0,9149991;0,627256;-0,02268068;;-6,779431;7,045316;2,931338;0,5030565;-0,23184;-0,6965135;0,9845793;-0,113979;-0,162334;;-10,74915;-4,487666;2,293652;2,179487;-0,3246262;-1,310647;0,9642109;-0,1271053;0,3028847;;-1,781981;5,106848;-3,768802;-0,8296093;-0,6482256;-1,612987;0,5705542;0,4150608;-0,6613092;;-9,543125;4,23565;0,6922734;-0,2265764;0,4896798;0,6946064;0,5529212;-0,5759146;0,3269372;;;
8,252013;-1,902348;2,766659;0,6379021;-0,2248748;0,269364;-0,9099758;0,6325732;-0,02350624;;-7,167094;6,983616;2,731222;0,3098232;-0,1039799;-0,4518822;0,9893841;-0,102893;-0,1517175;;-11,29735;-4,130261;1,973685;2,436305;-0,4467127;-1,447991;0,972776;-0,09738064;0,3008977;;-2,083724;8,453774;-4,989414;-1,65965;0,6819028;-0,7355961;0,5678969;0,4380542;-0,6543705;;-9,641359;4,533185;-0,025678;-0,7410222;0,7142637;0,7945493;0,5375251;-0,5927771;0,3310731;;;
8,518157;-1,505719;3,039152;0,3398181;-0,2971368;0,03977068;-0,9076561;0,6365274;-0,02092724;;-7,429944;6,689718;2,631744;0,1209383;-0,032012;-0,2872847;0,9947532;-0,09937004;-0,140459;;-11,98709;-3,641865;1,690644;2,600536;-0,6229469;-1,403275;0,9805176;-0,06266826;0,2976594;;-2,056627;7,937377;-2,528854;-1,507961;0,8542562;-0,1282086;0,5774667;0,4497657;-0,637633;;-7,59062;4,296309;-0,7118546;0,3723807;-0,07582823;1,216045;0,5205423;-0,6034864;0,3340676;;;
8,234526;-1,484874;3,42839;0,1874021;-0,4438873;0,09334077;-0,9087693;0,6405168;-0,01989867;;-7,418044;6,154694;2,692053;0,1560471;-0,1191639;-0,2684594;1,000438;-0,09557626;-0,129046;;-12,37664;-3,322178;1,274271;2,616541;-0,8153491;-1,390399;0,9897718;-0,02685692;0,2898963;;-1,759612;4,01974;-2,001191;-1,008985;0,9222858;0,333213;0,59202;0,4510782;-0,6248956;;-8,186364;5,059039;-0,7514811;-0,2067048;0,3066371;0,5049177;0,5118311;-0,6104717;0,336817;;;
8,766659;-2,000772;3,216031;0,07266656;-0,3967779;-0,04946833;-0,9076772;0,6403667;-0,01767402;;-7,295918;5,789373;2,441395;0,302315;-0,3172575;-0,2260011;1,003989;-0,09683406;-0,1236235;;-12,04017;-2,652655;0,8110069;2,37025;-0,9007192;-1,340868;0,9951849;0,009327712;0,2774983;;-1,297581;2,36544;-1,893962;-0,4207043;1,026084;0,928523;0,6254912;0,4382705;-0,6127296;;-8,604919;4,913677;-0,6670171;-0,3204388;0,257214;0,3245473;0,504294;-0,6110758;0,3348497;;;
8,90469;-2,121711;2,628709;0,1472507;-0,1506664;0,193098;-0,9075792;0,6456504;-0,01303223;;-6,743272;5,513156;2,079289;0,6694613;-0,4293552;-0,3266736;1,00329;-0,09575552;-0,1191401;;-11,33026;-2,135742;0,5551406;1,839713;-1,091326;-1,367003;1,001831;0,0468489;0,2613142;;-2,863502;2,715386;-1,221832;0,07514688;0,9893179;1,812504;0,645413;0,4102767;-0,6112741;;-8,487885;4,820702;-0,5857545;-0,2468824;0,2657071;0,2998777;0,4968208;-0,6175756;0,3343959;;;
7,918672;-2,115066;2,762531;0,194649;-0,4159665;0,2546642;-0,9047378;0,6511122;-0,007876249;;-6,403327;5,27475;2,057472;0,9801115;-0,5622785;-0,3463281;1,005768;-0,09403048;-0,1159322;;-11,10934;-1,786161;0,2807651;1,161398;-1,135857;-1,370854;1,00803;0,08031293;0,2409819;;-3,289734;4,189492;0,3582794;0,6070973;0,7747395;2,686735;0,65009;0,3744459;-0,6213251;;-8,409165;4,734076;0,2329118;0,09034299;0,1953087;0,3360768;0,4906024;-0,624525;0,3365271;;;
7,690114;-2,289133;2,607016;0,2437526;-0,4266608;0,5651107;-0,900337;0,655206;-0,003771472;;-5,637615;5,851674;1,902154;1,125084;-0,6337274;-0,1026177;1,006495;-0,09891498;-0,1176107;;-10,42367;-1,528474;0,4082587;0,2491364;-1,159756;-1,460536;1,012881;0,1081768;0,2168687;;-2,881359;5,155544;0,5279729;0,9117435;0,8031983;3,492681;0,6698492;0,3224674;-0,6302298;;-8,697259;4,759192;-0,5654271;0,6107061;0,01065563;0,501586;0,4837009;-0,6264011;0,3441837;;;
7,975161;-1,952132;2,388987;0,3018838;-0,436083;0,4468962;-0,8967628;0,6670284;0,001236912;;-5,462136;5,772238;1,919178;1,333308;-0,6104397;-0,4125536;1,007491;-0,1012865;-0,1196398;;-9,740563;-1,551567;0,2751692;-0,4412641;-1,168153;-1,482711;1,012747;0,1409028;0,1947423;;-3,799937;5,014722;0,2439999;1,098985;1,032601;4,051753;0,6869606;0,2699701;-0,6292112;;-8,270056;5,190074;-1,29945;0,2490503;0,04023307;0,5364408;0,4768485;-0,6268486;0,3500153;;;
8,1826;-1,545964;2,226456;0,2965508;-0,4004003;0,3582149;-0,8904673;0,6735565;0,002993364;;-5,196734;5,439588;1,352674;1,311995;-0,7083507;-0,2249558;1,005227;-0,1065149;-0,1223088;;-9,169797;-1,685055;0,02848647;-0,9372537;-1,102648;-1,544888;1,010152;0,1731455;0,1721948;;-5,623145;4,569038;-0,5559846;1,313426;1,282557;4,527768;0,7277024;0,207707;-0,6183044;;-8,240969;5,137516;-1,064349;-0,01141291;0,07284331;0,4595884;0,466497;-0,6285033;0,3506259;;;
8,404392;-0,8715583;2,064365;0,2120651;-0,3853741;0,3305194;-0,8877996;0,6805172;0,006152123;;-4,626688;6,264699;1,837705;1,065285;-0,4371004;-0,3320774;1,004972;-0,1072189;-0,1213948;;-8,615228;-1,841275;-0,07584395;-1,306598;-1,064368;-1,670862;1,007511;0,2032544;0,1524231;;-7,575616;5,376635;-0,3934864;1,738471;1,437741;4,933715;0,7507126;0,1519603;-0,5907905;;-8,050773;5,224924;-0,8256227;-0,221171;0,05267526;0,4211606;0,461301;-0,6351301;0,3508171;;;
8,52325;-0,4968343;2,062506;0,2410716;-0,1214551;0,3164089;-0,884239;0,68469;0,009211232;;-4,455935;5,44408;1,753066;0,8739566;-0,366387;-0,1046365;1,004118;-0,1106684;-0,1234567;;-8,265929;-2,130469;-0,1721577;-1,418615;-0,9445243;-1,696237;1,004698;0,2328708;0,1403821;;-10,40895;6,67309;-0,5600134;2,062394;1,524067;5,268215;0,7520105;0,09510262;-0,5536308;;-8,293165;5,175402;-0,7169835;-0,3376086;0,09802393;0,4041725;0,4556624;-0,6418492;0,3478825;;;
8,281261;-0,5113837;2,346791;0,2079177;0,130557;0,4708416;-0,8801003;0,6921924;0,006842292;;-4,76027;5,867115;1,557824;0,6126271;-0,1105116;-0,2128845;1,006099;-0,1163148;-0,1220596;;-7,906719;-2,250817;-0,1740852;-1,392203;-0,7985073;-1,700719;0,9977373;0,2662179;0,1281009;;-12,86424;6,800449;-0,1225625;2,224188;1,726011;5,336;0,7714847;0,03449316;-0,5034424;;-8,319231;5,219084;-0,6831188;-0,3058656;0,106616;0,4641494;0,4491338;-0,6491667;0,3467494;;;
8,385482;-0,546937;2,52426;0,1753952;0,3118996;0,5328769;-0,8735127;0,7001617;-0,0001522173;;-4,905005;6,334379;1,625029;0,3096783;0,03092669;-0,2105474;1,005433;-0,1152442;-0,1169711;;-7,669451;-2,375338;-0,08329849;-1,199871;-0,725584;-1,678926;0,9900697;0,2973927;0,117223;;-16,7072;8,491897;0,9274482;2,325469;1,940162;5,31762;0,7891915;-0,02736055;-0,4397092;;-8,35557;5,220314;-0,651694;-0,2899982;0,1098565;0,537175;0,4395548;-0,6553627;0,3435378;;;
8,27889;-0,5193681;2,670242;0,1425721;0,2294112;0,5367772;-0,865449;0,7119842;-0,007385367;;-5,230543;5,854546;1,847209;0,08470539;0,1236762;-0,1859928;1,00838;-0,1190023;-0,1116615;;-7,371153;-2,431355;0,1222719;-0,9318806;-0,615065;-1,603265;0,977905;0,3259955;0,1086115;;-18,58288;9,294444;1,398329;2,351402;2,084408;5,223415;0,8152189;-0,09422491;-0,3574603;;-8,464182;5,429442;-0,424809;-0,2716031;0,1992034;0,6686575;0,4313241;-0,6609677;0,3392477;;;
8,316467;-0,2876677;2,790863;0,175342;0,2797299;0,5437045;-0,8598247;0,7205725;-0,01511104;;-5,561726;5,712215;2,174834;0,1073243;0,1325167;-0,2574137;1,009563;-0,1193979;-0,104067;;-7,103315;-2,298251;0,08972346;-0,5985867;-0,5700038;-1,459754;0,9712507;0,3532276;0,1000635;;-19,0696;7,25699;0,2278659;2,107727;2,239035;5,144929;0,8222772;-0,1617811;-0,2812626;;-8,331957;5,400796;-0,9334404;-0,3380938;0,1477256;0,8330572;0,4208227;-0,6688712;0,337263;;;
8,316628;-0,1925808;2,687373;0,1292545;0,3740605;0,5088289;-0,8529847;0,7278216;-0,01919062;;-5,789812;5,927694;2,340207;0,08936877;0,1687729;-0,3172022;1,011735;-0,117423;-0,09785452;;-6,871178;-2,091713;-0,03225862;-0,3789928;-0,5132682;-1,334286;0,9597948;0,3801173;0,09397416;;-20,26705;7,290149;-1,775474;0,7177896;3,476412;4,593637;0,8210661;-0,2230123;-0,2093652;;-8,346507;5,500872;-0,7580106;-0,3667788;0,1112531;0,9847081;0,4045513;-0,6799057;0,3350508;;;
8,457884;-0,6550654;2,359622;0,1432751;0,3259271;0,5393825;-0,8438659;0,7333394;-0,0281422;;-5,928104;5,726317;2,410756;0,1611928;0,08762577;-0,1963244;1,013133;-0,118081;-0,09205916;;-6,756213;-1,890544;-0,1634367;-0,1616674;-0,3870462;-1,058845;0,9524605;0,4016386;0,08316313;;-22,33302;5,924138;4,754708;-0,3625621;3,913499;4,115836;0,8171966;-0,2847602;-0,1278417;;-8,508572;5,540755;-0,6639456;-0,3843477;0,03712005;1,170218;0,3894077;-0,6900459;0,3301998;;;
8,346957;-1,238601;3,001067;0,2740771;0,3076012;0,4280085;-0,8412506;0,744781;-0,03596287;;-5,94821;5,670326;2,378004;0,3248716;0,07459483;-0,29293;1,013959;-0,115217;-0,08772019;;-6,709652;-1,78913;-0,06700209;-0,0360905;-0,3552286;-0,9176112;0,9428262;0,4218379;0,07623964;;-26,78298;-5,882211;5,523078;-0,6020244;3,558226;3,53886;0,8058597;-0,3495731;-0,06244926;;-8,565705;5,822355;-1,087606;-0,5260021;-0,09713476;1,274488;0,369212;-0,7030354;0,3254316;;;
8,255214;-1,607217;2,956;0,4713602;0,2381187;0,3758988;-0,8339084;0,7481664;-0,0481365;;-6,038494;6,173147;2,350177;0,3977602;0,08017441;-0,2990473;1,01377;-0,1123818;-0,07918445;;-6,72911;-1,7679;0,03671258;0,02020998;-0,2776736;-0,6402974;0,9358261;0,4335779;0,06966589;;-32,52011;-25,89373;12,08846;1,010959;0,3863266;1,403348;0,7809408;-0,3964882;-0,02348126;;-8,597292;6,199162;-0,726932;-0,5822558;-0,1637343;1,348277;0,3483263;-0,7176241;0,3155392;;;
8,479013;-0,02565179;2,556782;0,3067535;0,01037863;0,2448749;-0,831611;0,7499357;-0,05623736;;-6,217224;6,347099;2,512013;0,3703874;0,0836473;-0,2081758;1,017138;-0,1115379;-0,07396627;;-6,876505;-1,62982;0,1063825;0,04379951;-0,1305367;-0,3202313;0,9325342;0,439057;0,06369532;;-22,32678;-12,48946;9,291694;1,396323;-1,6397;-1,299433;0,7769871;-0,3881073;-0,0328794;;-8,485868;6,626766;-0,581437;-0,7032378;-0,2732961;1,396721;0,3271212;-0,730245;0,3048019;;;
7,846432;1,433773;3,395903;-0,00667391;-0,1866726;0,03881025;-0,8274372;0,7539457;-0,05302368;;-6,782232;6,870485;2,522307;0,268878;0,214099;-0,2458912;1,016006;-0,1104573;-0,06889242;;-7,048418;-1,554866;0,07342459;-0,0448763;-0,02734243;0,06492703;0,9294667;0,4413469;0,0594422;;-16,79819;-2,856862;6,685252;0,1512154;-1,69817;-1,983831;0,8017294;-0,3643647;-0,05716886;;-9,265398;6,87454;-2,372241;-0,88553;-0,3935082;1,4953;0,3061679;-0,7432286;0,2908201;;;
8,528798;-0,03706877;3,960342;0,01663452;-0,4628757;-0,1146692;-0,8296164;0,7516911;-0,04876325;;-7,645901;7,250981;2,743089;0,12168;0,2786463;-0,2923665;1,017271;-0,1084683;-0,06225532;;-7,217953;-1,686799;0,5028994;-0,1140804;0,07613045;0,4457664;0,9297832;0,4352009;0,05929963;;-8,89015;0,3568709;-4,107728;-1,082793;-1,0242;-2,507432;0,8129995;-0,3275636;-0,08394624;;-11,16301;7,444538;-0,3924005;-0,9421181;-0,4859793;1,469429;0,2831919;-0,7602711;0,2758888;;;
11,33949;-1,960655;3,57884;0,2304088;-0,559;-0,2271275;-0,8328448;0,750294;-0,04449064;;-8,568819;7,982534;2,860379;0,005867548;0,2172914;-0,4228933;1,018583;-0,1013321;-0,0539218;;-7,754596;-1,911897;0,9931667;-0,1615994;0,1826793;0,8687;0,9346572;0,4188741;0,06178522;;-1,409809;23,61551;-6,252063;-0,6937389;-0,4819811;-2,010626;0,8215756;-0,286039;-0,101763;;-10,97222;7,726053;1,308661;-0,8666746;-0,4214831;1,554729;0,2556044;-0,7764822;0,258539;;;
12,88348;-2,046751;3,84585;0,4322574;-0,4335249;-0,265234;-0,8388686;0,7426099;-0,03791134;;-9,349018;8,093026;2,773844;-0,05967114;0,1816096;-0,3093783;1,01999;-0,1002844;-0,05058053;;-8,904943;-2,090368;1,637107;-0,224074;0,2477725;1,302029;0,9519196;0,393407;0,06787375;;-14,60472;9,894973;9,008574;-2,868961;-0,2214498;-2,336121;0,819348;-0,2394582;-0,1277248;;-12,6726;7,50457;1,425684;-0,7290022;-0,4549628;1,703396;0,2266087;-0,7911671;0,2410093;;;
